time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-01-23,4.2,5.1,3.7,0.7,2.1,92,20.6,20.6,0.0,23.0,4.44,7.4
2000-01-24,2.3,4.2,-0.2,-3.2,0.0,91,12.4,8.0,3.08,24.0,8.83,13.6
2000-01-25,-1.5,-0.2,-3.4,-7.8,-6.4,70,0.0,0.0,0.07,0.0,7.69,12.2
2000-01-26,-2.4,-0.6,-4.0,-8.7,-7.1,53,0.0,0.0,0.0,0.0,6.41,11.0
2000-01-27,-1.2,1.0,-3.4,-6.6,-4.2,59,0.0,0.0,0.0,0.0,5.4,9.3
2000-01-28,0.6,3.3,-1.9,-3.0,0.4,67,0.0,0.0,0.0,0.0,2.47,5.1
2000-01-29,3.1,4.8,1.1,-0.1,1.5,81,0.0,0.0,0.0,0.0,4.2,4.7
2000-01-30,1.2,3.2,-1.5,-4.3,-1.2,62,0.0,0.0,0.0,0.0,6.86,10.6
2000-01-31,-1.0,0.9,-2.4,-6.7,-4.5,57,0.0,0.0,0.0,0.0,6.1,10.3
2000-02-01,-1.1,0.8,-2.8,-5.7,-3.3,59,0.5,0.0,0.42,3.0,4.46,7.9
2000-02-02,0.3,3.3,-2.6,-3.4,0.2,73,0.0,0.0,0.14,0.0,2.44,4.8
2000-02-03,1.7,4.0,0.1,-2.1,0.6,76,0.0,0.0,0.07,0.0,3.7,6.4
2000-02-04,3.2,5.5,0.5,-0.7,1.7,76,3.5,3.3,0.14,8.0,3.94,6.6
2000-02-05,4.0,4.6,3.4,0.5,2.6,89,4.6,4.6,0.0,11.0,5.28,8.8
2000-02-06,3.0,5.1,1.4,-0.9,2.4,76,0.0,0.0,0.0,0.0,5.47,8.6
2000-02-07,3.5,7.3,0.9,-1.3,1.2,75,0.0,0.0,0.0,0.0,8.68,14.1
2000-02-08,1.8,5.4,-1.6,-3.3,0.2,64,0.0,0.0,0.0,0.0,5.92,9.8
2000-02-09,0.7,4.4,-2.8,-3.7,0.4,68,0.0,0.0,0.0,0.0,4.75,7.7
2000-02-10,4.7,8.0,2.4,1.3,5.6,78,0.0,0.0,0.0,0.0,4.47,6.7
2000-02-11,5.7,9.5,1.8,3.2,7.2,83,0.0,0.0,0.0,0.0,3.8,5.8
2000-02-12,6.3,10.9,2.6,3.3,8.2,83,0.0,0.0,0.0,0.0,4.08,6.9
2000-02-13,7.1,9.2,5.7,3.6,5.5,89,5.6,5.6,0.0,11.0,5.57,8.6
2000-02-14,6.5,8.3,3.8,2.9,4.1,82,0.0,0.0,0.0,0.0,5.41,9.5
2000-02-15,4.0,6.6,1.2,0.6,3.3,71,0.0,0.0,0.0,0.0,3.61,6.8
2000-02-16,3.8,6.6,0.9,-0.1,2.7,67,0.0,0.0,0.0,0.0,4.46,7.0
2000-02-17,5.3,9.2,2.0,0.9,5.4,69,0.0,0.0,0.0,0.0,6.55,9.8
2000-02-18,7.2,8.0,6.0,2.3,4.3,87,30.2,30.2,0.0,19.0,8.54,13.6
2000-02-19,7.1,8.0,5.4,3.9,6.2,92,4.8,4.8,0.0,16.0,6.3,9.9
2000-02-20,4.6,6.0,2.1,0.3,1.7,80,0.0,0.0,0.0,0.0,5.61,8.5
2000-02-21,3.7,6.9,0.9,-0.4,3.2,70,0.0,0.0,0.0,0.0,5.05,8.6
2000-02-22,4.8,7.1,2.8,0.8,3.0,78,0.8,0.8,0.0,3.0,4.9,8.8
2000-02-23,6.2,9.5,4.4,2.4,6.0,76,1.0,1.0,0.0,6.0,5.1,7.8
2000-02-24,5.6,8.4,3.9,1.0,3.2,70,0.0,0.0,0.0,0.0,7.02,11.6
2000-02-25,4.7,6.4,2.6,0.8,4.2,63,0.0,0.0,0.0,0.0,4.05,7.4
2000-02-26,7.1,9.7,4.7,2.7,5.9,59,0.0,0.0,0.0,0.0,6.85,10.8
2000-02-27,7.1,10.5,3.7,4.3,8.8,67,0.0,0.0,0.0,0.0,3.83,6.4
2000-02-28,7.4,10.5,3.4,3.6,7.3,74,0.0,0.0,0.0,0.0,8.09,13.2
2000-02-29,4.5,8.1,1.7,0.8,5.3,67,0.0,0.0,0.0,0.0,4.4,7.8
2000-03-01,6.0,10.4,2.1,2.2,7.2,72,0.0,0.0,0.0,0.0,4.76,7.8
2000-03-02,8.5,12.5,4.8,5.3,9.5,79,0.0,0.0,0.0,0.0,5.2,8.0
2000-03-03,10.4,12.0,8.4,8.8,11.1,87,1.0,1.0,0.0,5.0,4.67,7.3
2000-03-04,10.7,11.6,9.8,9.3,10.7,89,17.9,17.9,0.0,15.0,3.06,4.6
2000-03-05,8.6,10.5,7.5,6.6,9.3,88,1.0,1.0,0.0,4.0,3.96,6.6
2000-03-06,9.6,13.7,6.6,7.7,13.3,86,0.0,0.0,0.0,0.0,7.38,11.7
2000-03-07,7.3,9.8,5.0,3.1,7.5,67,0.0,0.0,0.0,0.0,6.82,10.9
2000-03-08,7.9,11.7,4.5,5.2,10.0,67,0.0,0.0,0.0,0.0,4.88,7.6
2000-03-09,8.6,11.2,6.7,4.2,6.6,66,0.0,0.0,0.0,0.0,5.88,9.8
2000-03-10,7.0,8.1,6.3,2.5,3.9,84,23.7,23.7,0.0,16.0,8.03,12.3
2000-03-11,8.0,8.7,7.4,5.4,6.7,92,15.1,15.1,0.0,22.0,4.81,8.6
2000-03-12,8.5,10.9,6.5,6.0,9.2,81,0.0,0.0,0.0,0.0,4.28,6.2
2000-03-13,9.1,11.6,6.1,5.8,8.3,80,0.0,0.0,0.0,0.0,5.22,8.6
2000-03-14,10.2,11.3,8.9,7.2,8.3,82,0.0,0.0,0.0,0.0,5.49,7.9
2000-03-15,10.7,11.4,9.8,8.1,10.2,92,13.3,13.3,0.0,22.0,6.67,10.3
2000-03-16,10.5,13.3,8.1,7.7,11.5,75,0.0,0.0,0.0,0.0,7.55,11.3
2000-03-17,11.0,15.5,7.1,7.0,12.4,61,0.0,0.0,0.0,0.0,6.44,9.8
2000-03-18,11.1,13.0,9.1,8.3,11.3,80,3.4,3.4,0.0,7.0,6.66,10.0
2000-03-19,9.7,13.4,4.7,6.1,10.0,73,0.0,0.0,0.0,0.0,6.69,11.3
2000-03-20,8.5,13.3,4.1,4.9,10.4,71,0.0,0.0,0.0,0.0,5.95,9.7
2000-03-21,11.7,13.7,9.9,9.6,12.2,82,0.3,0.3,0.0,2.0,5.74,9.1
2000-03-22,11.6,13.9,9.8,9.3,12.3,87,2.0,2.0,0.0,4.0,5.55,8.9
2000-03-23,12.0,13.8,10.8,9.1,10.5,80,5.0,5.0,0.0,8.0,6.42,10.7
2000-03-24,11.7,15.0,8.5,8.9,13.5,57,0.0,0.0,0.0,0.0,5.47,8.7
2000-03-25,11.9,16.2,7.6,9.4,15.7,64,0.0,0.0,0.0,0.0,4.96,8.2
2000-03-26,14.8,18.7,11.7,12.8,17.5,63,0.0,0.0,0.0,0.0,4.32,7.2
2000-03-27,17.5,22.2,12.6,14.3,18.3,56,0.8,0.8,0.0,1.0,8.27,13.4
2000-03-28,15.8,18.6,14.1,10.5,15.4,41,0.0,0.0,0.0,0.0,10.4,17.3
2000-03-29,12.9,15.8,9.2,9.8,13.9,43,0.0,0.0,0.0,0.0,5.8,10.1
2000-03-30,15.4,19.8,10.2,12.4,17.6,61,0.0,0.0,0.0,0.0,5.98,9.6
2000-03-31,18.5,23.1,13.9,16.6,22.6,66,0.2,0.2,0.0,2.0,7.87,12.8
2000-04-01,14.4,17.1,13.1,10.4,12.8,60,0.2,0.2,0.0,1.0,7.11,12.1
2000-04-02,13.4,14.3,12.7,11.8,13.4,90,3.7,3.7,0.0,14.0,5.03,8.1
2000-04-03,13.5,14.4,12.8,11.8,12.9,90,4.5,4.5,0.0,20.0,5.92,9.7
2000-04-04,13.0,14.2,12.5,11.7,13.2,88,9.2,9.2,0.0,15.0,3.98,6.7
2000-04-05,12.6,15.5,8.6,9.6,12.1,68,0.0,0.0,0.0,0.0,6.24,10.0
2000-04-06,11.4,15.7,6.7,8.2,13.7,63,0.0,0.0,0.0,0.0,5.45,8.6
2000-04-07,15.5,20.4,11.2,14.8,21.4,74,0.0,0.0,0.0,0.0,4.47,7.6
2000-04-08,14.8,18.7,12.5,12.0,16.5,74,0.0,0.0,0.0,0.0,7.38,11.5
2000-04-09,16.2,19.3,13.0,15.3,20.5,82,3.5,3.5,0.0,5.0,7.12,10.6
2000-04-10,12.0,17.7,9.0,7.7,17.5,53,0.0,0.0,0.0,0.0,10.83,18.1
2000-04-11,12.8,17.7,8.1,9.6,14.5,56,0.0,0.0,0.0,0.0,5.02,9.6
2000-04-12,16.8,20.7,12.6,16.1,20.8,70,0.9,0.9,0.0,4.0,3.83,7.3
2000-04-13,19.3,24.8,13.7,18.9,25.1,71,0.0,0.0,0.0,0.0,5.51,9.2
2000-04-14,14.1,17.6,10.8,11.1,15.7,87,48.5,48.5,0.0,19.0,9.92,16.3
2000-04-15,13.3,16.2,10.3,10.0,13.1,61,0.7,0.7,0.0,3.0,6.21,10.4
2000-04-16,14.9,18.0,11.1,13.2,16.9,63,0.0,0.0,0.0,0.0,3.92,7.4
2000-04-17,16.7,21.8,12.0,15.1,22.3,67,0.0,0.0,0.0,0.0,5.92,9.2
2000-04-18,18.9,22.6,14.8,17.6,22.7,71,1.9,1.9,0.0,5.0,6.45,10.0
2000-04-19,19.1,21.7,16.2,19.6,23.4,80,0.1,0.1,0.0,1.0,4.82,7.7
2000-04-20,16.4,19.0,14.3,15.0,17.6,80,0.2,0.2,0.0,1.0,6.49,10.5
2000-04-21,20.1,23.5,16.2,19.7,23.7,71,0.0,0.0,0.0,0.0,6.0,10.4
2000-04-22,20.1,22.7,15.2,19.6,24.1,66,0.0,0.0,0.0,0.0,4.79,8.6
2000-04-23,18.1,22.5,13.5,16.6,22.1,59,0.0,0.0,0.0,0.0,4.44,7.8
2000-04-24,19.5,23.8,15.6,17.4,22.9,60,0.0,0.0,0.0,0.0,7.27,11.8
2000-04-25,19.9,21.6,17.6,20.4,23.3,82,7.1,7.1,0.0,9.0,6.89,11.3
2000-04-26,20.3,21.7,16.0,19.1,22.7,61,0.0,0.0,0.0,0.0,6.3,9.5
2000-04-27,18.9,22.5,15.2,17.9,21.7,56,0.0,0.0,0.0,0.0,3.81,6.4
2000-04-28,19.7,24.0,15.6,18.1,23.1,61,0.0,0.0,0.0,0.0,5.82,10.3
2000-04-29,18.2,19.7,17.0,16.6,18.5,75,3.7,3.7,0.0,9.0,6.38,10.7
2000-04-30,19.9,23.5,17.5,19.8,23.4,70,2.3,2.3,0.0,5.0,5.5,8.3
2000-05-01,19.3,23.4,15.4,19.0,22.2,72,0.0,0.0,0.0,0.0,3.93,6.4
2000-05-02,19.6,23.3,15.3,19.3,24.2,68,0.0,0.0,0.0,0.0,4.93,7.6
2000-05-03,19.2,25.0,14.4,18.5,25.7,71,0.0,0.0,0.0,0.0,5.76,8.8
2000-05-04,22.5,28.5,17.1,23.0,30.4,69,0.0,0.0,0.0,0.0,5.39,8.2
2000-05-05,23.0,28.4,19.0,23.1,29.7,66,0.0,0.0,0.0,0.0,4.85,8.2
2000-05-06,17.8,20.3,14.0,16.3,20.4,81,1.1,1.1,0.0,3.0,7.87,12.9
2000-05-07,17.6,21.8,14.0,17.0,21.9,77,0.0,0.0,0.0,0.0,5.04,7.7
2000-05-08,20.1,24.4,16.5,19.2,24.6,76,0.0,0.0,0.0,0.0,7.78,11.8
2000-05-09,21.2,24.1,19.0,21.0,24.3,82,18.6,18.6,0.0,11.0,7.57,12.5
2000-05-10,21.1,23.8,18.6,21.6,25.1,74,0.0,0.0,0.0,0.0,5.48,8.3
2000-05-11,21.5,24.8,18.1,22.0,25.5,67,0.0,0.0,0.0,0.0,5.17,7.5
2000-05-12,22.9,27.3,19.0,23.2,28.4,68,0.0,0.0,0.0,0.0,5.35,10.4
2000-05-13,20.6,24.0,17.3,20.4,23.9,70,0.0,0.0,0.0,0.0,5.79,9.3
2000-05-14,21.0,25.8,16.3,20.6,26.0,74,0.0,0.0,0.0,0.0,7.42,11.6
2000-05-15,24.0,27.4,21.3,26.8,30.8,78,0.2,0.2,0.0,1.0,5.12,8.0
2000-05-16,20.2,22.1,17.9,20.6,23.1,83,4.1,4.1,0.0,8.0,5.16,10.3
2000-05-17,19.2,23.5,15.9,19.5,24.4,74,0.0,0.0,0.0,0.0,5.11,8.3
2000-05-18,19.9,22.0,17.3,18.8,20.7,72,0.0,0.0,0.0,0.0,6.72,10.7
2000-05-19,23.6,27.6,19.6,24.5,29.3,65,0.0,0.0,0.0,0.0,4.76,9.2
2000-05-20,24.1,28.8,19.4,25.2,30.2,65,0.0,0.0,0.0,0.0,6.12,9.0
2000-05-21,25.2,31.7,19.5,25.8,33.3,63,0.0,0.0,0.0,0.0,6.17,9.2
2000-05-22,26.0,31.5,21.1,26.3,31.6,60,0.0,0.0,0.0,0.0,6.31,10.0
2000-05-23,26.7,31.5,22.8,26.4,32.2,55,0.0,0.0,0.0,0.0,7.18,11.0
2000-05-24,25.0,28.7,22.0,24.9,28.8,70,0.0,0.0,0.0,0.0,7.47,11.6
2000-05-25,22.3,23.2,21.7,22.4,23.8,90,40.9,40.9,0.0,19.0,9.57,15.6
2000-05-26,24.1,25.9,22.5,26.0,28.8,86,29.9,29.9,0.0,13.0,8.21,15.1
2000-05-27,22.1,23.8,20.4,22.2,24.7,74,0.0,0.0,0.0,0.0,6.76,11.2
2000-05-28,23.1,26.3,20.7,24.4,27.8,71,0.0,0.0,0.0,0.0,5.22,8.3
2000-05-29,20.7,23.3,19.3,19.7,22.2,72,0.0,0.0,0.0,0.0,7.48,11.9
2000-05-30,20.9,22.2,19.3,22.9,26.2,90,30.0,30.0,0.0,22.0,6.77,10.2
2000-05-31,22.4,25.0,20.3,24.8,27.9,84,34.6,34.6,0.0,8.0,4.37,6.3
2000-06-01,24.7,29.6,20.6,27.7,33.7,85,0.0,0.0,0.0,0.0,5.64,9.5
2000-06-02,25.3,27.9,23.6,29.9,32.9,93,12.1,12.1,0.0,17.0,4.88,8.5
2000-06-03,27.2,31.4,23.4,32.1,36.7,86,2.7,2.7,0.0,6.0,4.66,11.7
2000-06-04,21.8,23.1,20.1,22.5,26.7,85,11.1,11.1,0.0,12.0,7.69,14.4
2000-06-05,22.5,26.3,19.0,24.3,28.2,77,0.0,0.0,0.0,0.0,3.78,6.0
2000-06-06,23.1,27.4,19.5,24.1,28.8,71,0.0,0.0,0.0,0.0,5.16,8.0
2000-06-07,25.3,29.8,21.0,27.9,33.0,78,10.7,10.7,0.0,6.0,5.94,9.2
2000-06-08,25.3,26.5,23.7,28.5,30.8,86,19.5,19.5,0.0,18.0,5.66,9.5
2000-06-09,23.9,26.5,21.3,26.1,30.5,78,0.0,0.0,0.0,0.0,6.43,10.7
2000-06-10,20.9,22.2,19.7,21.7,23.2,80,2.0,2.0,0.0,5.0,5.6,9.6
2000-06-11,21.4,24.4,18.2,22.6,26.5,74,0.0,0.0,0.0,0.0,3.96,5.6
2000-06-12,21.6,24.5,19.1,21.9,25.2,71,0.0,0.0,0.0,0.0,4.39,7.6
2000-06-13,22.5,26.6,18.2,23.9,28.5,67,0.0,0.0,0.0,0.0,3.14,5.0
2000-06-14,25.5,29.4,21.6,27.2,32.5,61,0.0,0.0,0.0,0.0,4.78,7.0
2000-06-15,24.1,27.1,21.8,23.7,26.4,65,0.0,0.0,0.0,0.0,6.93,11.3
2000-06-16,22.8,25.1,20.3,23.4,26.3,76,0.0,0.0,0.0,0.0,6.44,10.4
2000-06-17,23.3,26.4,19.8,24.7,27.5,74,0.0,0.0,0.0,0.0,4.14,6.3
2000-06-18,24.6,28.1,21.4,27.2,31.8,70,0.0,0.0,0.0,0.0,4.61,7.3
2000-06-19,24.3,27.1,21.7,26.2,28.8,82,0.7,0.7,0.0,4.0,6.27,9.6
2000-06-20,25.0,27.6,23.4,28.9,31.5,89,12.9,12.9,0.0,11.0,4.99,10.2
2000-06-21,25.4,26.8,23.7,29.7,32.0,91,33.4,33.4,0.0,15.0,6.18,11.8
2000-06-22,24.9,25.9,23.7,28.8,29.9,91,23.3,23.3,0.0,19.0,5.08,14.4
2000-06-23,25.2,27.3,23.7,28.7,30.7,87,18.6,18.6,0.0,20.0,4.79,10.8
2000-06-24,27.0,29.9,24.5,32.1,36.5,85,15.7,15.7,0.0,9.0,4.61,8.8
2000-06-25,29.6,32.4,26.4,35.7,38.8,82,0.0,0.0,0.0,0.0,3.61,7.1
2000-06-26,31.2,33.9,27.8,36.6,39.7,72,0.0,0.0,0.0,0.0,4.38,9.8
2000-06-27,31.0,33.8,28.0,36.2,39.1,72,1.0,1.0,0.0,2.0,4.66,10.6
2000-06-28,29.0,32.6,26.4,34.9,38.7,83,1.1,1.1,0.0,4.0,4.36,7.8
2000-06-29,30.4,33.5,28.1,35.8,39.2,77,1.2,1.2,0.0,3.0,5.59,11.0
2000-06-30,28.3,30.4,26.8,34.2,36.9,86,7.4,7.4,0.0,12.0,3.61,9.8
2000-07-01,28.4,31.8,26.5,34.2,37.8,84,8.6,8.6,0.0,5.0,4.57,8.5
2000-07-02,27.6,29.7,26.5,32.0,34.7,84,1.2,1.2,0.0,3.0,5.81,8.0
2000-07-03,27.4,30.0,25.8,30.8,32.8,84,0.1,0.1,0.0,1.0,6.7,10.5
2000-07-04,27.6,30.1,25.9,30.6,33.0,82,1.2,1.2,0.0,8.0,7.74,12.3
2000-07-05,27.8,30.9,25.6,30.4,33.5,80,0.3,0.3,0.0,2.0,7.41,11.8
2000-07-06,27.2,30.7,24.8,30.4,34.3,77,0.0,0.0,0.0,0.0,5.36,8.7
2000-07-07,27.2,30.5,24.1,31.0,34.8,76,0.0,0.0,0.0,0.0,4.3,6.8
2000-07-08,26.9,30.5,24.3,30.6,34.9,76,0.0,0.0,0.0,0.0,5.42,8.3
2000-07-09,26.5,28.9,24.3,29.1,30.8,78,2.5,2.5,0.0,3.0,5.68,11.8
2000-07-10,24.7,25.7,23.5,26.8,28.5,92,42.9,42.9,0.0,18.0,8.55,13.9
2000-07-11,26.8,31.0,22.1,31.3,36.2,77,0.0,0.0,0.0,0.0,3.52,6.2
2000-07-12,29.2,32.5,27.2,35.4,38.9,82,4.0,4.0,0.0,3.0,2.94,7.4
2000-07-13,30.2,33.7,27.2,36.4,39.9,80,0.0,0.0,0.0,0.0,3.8,7.2
2000-07-14,31.5,34.9,28.8,37.6,41.1,73,0.0,0.0,0.0,0.0,4.57,8.4
2000-07-15,30.5,33.3,28.1,34.5,38.4,73,0.0,0.0,0.0,0.0,7.27,11.9
2000-07-16,29.7,33.0,27.2,32.7,36.8,76,0.0,0.0,0.0,0.0,8.98,13.9
2000-07-17,29.5,31.7,26.8,33.4,36.6,78,0.2,0.2,0.0,2.0,7.77,12.1
2000-07-18,30.2,32.2,27.8,34.6,37.8,75,1.3,1.3,0.0,5.0,5.71,9.3
2000-07-19,30.4,34.0,28.2,34.6,37.9,73,1.2,1.2,0.0,5.0,6.32,10.4
2000-07-20,31.0,33.7,27.8,35.7,39.2,72,0.0,0.0,0.0,0.0,6.2,10.4
2000-07-21,31.9,34.9,28.4,37.5,41.5,69,0.0,0.0,0.0,0.0,4.64,7.9
2000-07-22,32.6,35.5,29.7,38.3,41.3,66,0.0,0.0,0.0,0.0,3.98,7.6
2000-07-23,32.5,35.1,29.9,38.1,40.3,66,0.3,0.3,0.0,2.0,4.14,8.1
2000-07-24,31.4,33.5,28.6,37.7,40.5,72,9.9,9.9,0.0,4.0,3.66,6.5
2000-07-25,29.0,30.7,27.6,35.5,38.3,84,19.5,19.5,0.0,15.0,3.33,5.6
2000-07-26,28.6,31.4,26.7,33.6,36.8,81,1.3,1.3,0.0,6.0,5.24,8.8
2000-07-27,28.6,31.6,26.5,33.4,37.8,80,0.0,0.0,0.0,0.0,5.16,8.3
2000-07-28,29.0,32.7,26.3,33.8,38.2,79,0.0,0.0,0.0,0.0,5.52,8.7
2000-07-29,28.2,30.1,26.5,33.8,36.1,84,10.8,10.8,0.0,11.0,4.03,6.6
2000-07-30,29.0,31.5,27.2,32.8,35.4,75,0.8,0.8,0.0,2.0,6.78,10.7
2000-07-31,29.1,31.3,26.9,32.9,34.5,67,0.0,0.0,0.0,0.0,4.44,7.6
2000-08-01,29.3,32.2,26.9,33.4,36.9,68,0.0,0.0,0.0,0.0,4.95,6.8
2000-08-02,28.4,31.2,26.3,32.5,35.7,79,0.3,0.3,0.0,1.0,5.64,9.0
2000-08-03,27.9,30.7,25.9,31.4,34.2,77,0.0,0.0,0.0,0.0,5.24,8.4
2000-08-04,28.0,30.5,25.8,31.9,34.8,78,0.1,0.1,0.0,1.0,4.9,7.8
2000-08-05,28.0,31.1,25.7,32.5,36.2,82,4.2,4.2,0.0,9.0,6.23,10.1
2000-08-06,29.1,32.0,26.7,33.0,35.8,78,0.0,0.0,0.0,0.0,6.06,10.1
2000-08-07,29.3,32.8,26.7,33.6,37.9,77,0.3,0.3,0.0,1.0,6.08,9.3
2000-08-08,29.1,32.4,26.7,33.2,36.8,77,0.0,0.0,0.0,0.0,5.73,9.1
2000-08-09,28.9,32.1,26.3,33.5,37.4,78,0.0,0.0,0.0,0.0,5.3,9.0
2000-08-10,28.6,31.5,26.8,32.5,36.1,80,0.1,0.1,0.0,1.0,8.6,13.4
2000-08-11,27.7,28.7,26.9,30.3,32.0,85,3.9,3.9,0.0,15.0,9.54,16.4
2000-08-12,28.4,31.4,26.7,32.2,36.8,84,1.5,1.5,0.0,3.0,7.0,10.9
2000-08-13,29.0,32.4,26.5,33.5,37.8,81,0.7,0.7,0.0,2.0,6.62,9.6
2000-08-14,28.5,31.9,26.2,32.1,37.1,77,0.3,0.3,0.0,1.0,6.3,10.2
2000-08-15,28.6,32.0,25.9,34.5,39.2,82,1.1,1.1,0.0,2.0,4.53,6.5
2000-08-16,29.0,32.1,27.5,35.3,38.6,80,2.2,2.2,0.0,5.0,3.24,5.8
2000-08-17,28.2,30.4,26.2,34.5,36.8,84,15.1,15.1,0.0,11.0,3.07,6.5
2000-08-18,28.4,31.3,27.0,34.8,37.9,83,5.3,5.3,0.0,11.0,2.21,4.9
2000-08-19,27.4,29.0,26.2,33.7,35.3,87,18.5,18.5,0.0,17.0,1.86,5.9
2000-08-20,27.0,30.2,24.9,31.2,34.2,82,22.5,22.5,0.0,17.0,3.97,8.0
2000-08-21,27.1,29.8,24.3,31.1,34.8,73,0.0,0.0,0.0,0.0,4.66,7.4
2000-08-22,27.5,30.5,25.1,30.8,33.6,80,0.0,0.0,0.0,0.0,6.67,10.3
2000-08-23,28.4,30.4,27.0,32.1,35.4,85,3.5,3.5,0.0,9.0,8.15,13.2
2000-08-24,26.9,27.5,26.5,29.9,30.5,90,19.2,19.2,0.0,19.0,7.85,13.9
2000-08-25,26.3,27.0,25.9,29.8,30.9,90,27.6,27.6,0.0,23.0,7.5,13.4
2000-08-26,26.7,28.3,25.4,32.0,34.3,88,3.8,3.8,0.0,9.0,4.18,7.4
2000-08-27,26.7,27.9,25.3,31.6,33.7,88,12.4,12.4,0.0,16.0,4.55,7.6
2000-08-28,27.8,30.4,25.8,31.8,35.2,83,0.2,0.2,0.0,2.0,5.5,9.3
2000-08-29,27.4,29.9,26.1,30.9,34.3,86,9.0,9.0,0.0,13.0,7.6,13.6
2000-08-30,26.9,28.0,26.3,29.6,31.3,88,15.8,15.8,0.0,20.0,9.64,14.5
2000-08-31,27.4,29.0,26.2,30.3,33.4,83,0.5,0.5,0.0,3.0,10.19,15.9
2000-09-01,27.9,30.2,26.1,33.4,36.3,83,1.5,1.5,0.0,1.0,4.22,5.9
2000-09-02,29.5,32.6,27.1,34.8,38.3,82,0.0,0.0,0.0,0.0,5.52,8.6
2000-09-03,29.6,32.7,27.4,35.1,39.1,81,0.0,0.0,0.0,0.0,5.38,8.6
2000-09-04,28.3,31.2,26.1,33.7,37.3,86,4.1,4.1,0.0,6.0,4.66,7.5
2000-09-05,26.5,29.1,24.7,29.7,32.7,80,0.8,0.8,0.0,6.0,4.7,7.7
2000-09-06,24.5,26.2,23.3,26.1,28.0,80,2.1,2.1,0.0,12.0,7.34,11.5
2000-09-07,22.7,24.0,21.4,22.5,23.8,70,0.0,0.0,0.0,0.0,6.08,9.8
2000-09-08,21.8,23.2,20.9,21.9,23.4,73,0.0,0.0,0.0,0.0,5.23,8.7
2000-09-09,22.9,25.6,20.4,22.9,25.0,72,0.0,0.0,0.0,0.0,5.87,10.0
2000-09-10,23.0,25.5,20.9,23.9,26.5,78,0.1,0.1,0.0,1.0,5.39,8.6
2000-09-11,23.6,26.0,21.5,24.7,27.9,78,0.6,0.6,0.0,4.0,6.04,9.8
2000-09-12,23.5,25.8,22.1,24.0,26.2,76,0.5,0.5,0.0,4.0,7.2,11.6
2000-09-13,22.6,24.7,21.4,20.7,21.9,74,0.0,0.0,0.0,0.0,11.14,17.1
2000-09-14,21.2,21.8,20.1,19.2,20.1,83,27.3,27.3,0.0,20.0,10.11,17.4
